1.647096314004365683e+09 2.441982395041231868e+01 -5.574043006871469252e+00 -1.656496445129482520e-01 1.000000000000000000e+00
1.647096314104365826e+09 2.441989262109770920e+01 -5.574046372715079301e+00 -1.656199205877201819e-01 1.000000000000000000e+00
1.647096314204365730e+09 2.441996129178309616e+01 -5.574049738558689349e+00 -1.655901966624921118e-01 1.000000000000000000e+00
1.647096314304365873e+09 2.441987897676312613e+01 -5.574052158779992716e+00 -1.655723916093256587e-01 1.000000000000000000e+00
1.647096314404365778e+09 2.441973544971406440e+01 -5.574054195630830932e+00 -1.655594186582555749e-01 1.000000000000000000e+00
1.647096314504365683e+09 2.441959192266500267e+01 -5.574056232481669149e+00 -1.655464457071855189e-01 1.000000000000000000e+00
1.647096314604365826e+09 2.441944839561594449e+01 -5.574058269332506477e+00 -1.655334727561154351e-01 1.000000000000000000e+00
1.647096314704365730e+09 2.441938379355541144e+01 -5.574049532210560542e+00 -1.655393680129437217e-01 1.000000000000000000e+00
1.647096314804365873e+09 2.441935320192481029e+01 -5.574036152358178065e+00 -1.655533939755786665e-01 1.000000000000000000e+00
1.647096314904365778e+09 2.441932261029420559e+01 -5.574022772505796475e+00 -1.655674199382136391e-01 1.000000000000000000e+00
1.647096315004365683e+09 2.441929201866360089e+01 -5.574009392653413997e+00 -1.655814459008486117e-01 1.000000000000000000e+00
1.647096315104365826e+09 2.441930516536925921e+01 -5.574000138822104766e+00 -1.655943145051192444e-01 1.000000000000000000e+00
1.647096315204365730e+09 2.441933495653723440e+01 -5.573992455132875889e+00 -1.656067426809390286e-01 1.000000000000000000e+00
1.647096315304365873e+09 2.441936474770520960e+01 -5.573984771443646125e+00 -1.656191708567588128e-01 1.000000000000000000e+00
1.647096315404365778e+09 2.441939453887318123e+01 -5.573977087754417248e+00 -1.656315990325785970e-01 1.000000000000000000e+00
1.647096315504365683e+09 2.441946293915125210e+01 -5.574001175102133665e+00 -1.656220952649098410e-01 1.000000000000000000e+00
1.647096315604365826e+09 2.441954695061407676e+01 -5.574038108732151997e+00 -1.656037235481729597e-01 1.000000000000000000e+00
1.647096316104365826e+09 2.441966047896196201e+01 -5.574133379934183452e+00 -1.655206848415310961e-01 1.000000000000000000e+00
1.647096316204365730e+09 2.441963146745008473e+01 -5.574137351234008442e+00 -1.655055651787585569e-01 1.000000000000000000e+00
1.647096316304365873e+09 2.441966980068154669e+01 -5.574134065541578309e+00 -1.654970272106798812e-01 1.000000000000000000e+00
1.647096316404365778e+09 2.441973536841678438e+01 -5.574127845090276701e+00 -1.654911509082355736e-01 1.000000000000000000e+00
