1.652452241251302481e+09 2.033903962645016605e+00 8.255247002092626074e-01 -4.099599488396837854e-01 1.000000000000000000e+00
1.652452241351302624e+09 2.033903854767672659e+00 8.255244331466697894e-01 -4.099610068503589666e-01 1.000000000000000000e+00
1.652452241451302528e+09 2.033903746890328712e+00 8.255241660840770823e-01 -4.099620648610340923e-01 1.000000000000000000e+00
1.652452241551302671e+09 2.033903639012984765e+00 8.255238990214842643e-01 -4.099631228717092735e-01 1.000000000000000000e+00
1.652452242051302671e+09 2.033861626351318286e+00 8.255055632880294869e-01 -4.100035832985240991e-01 1.000000000000000000e+00
1.652452242151302576e+09 2.033847695393629529e+00 8.254996299697900941e-01 -4.100163636267263878e-01 1.000000000000000000e+00
1.652452242251302481e+09 2.033873691389153304e+00 8.255110483519837450e-01 -4.100280663322681263e-01 1.000000000000000000e+00
1.652452242351302624e+09 2.033899719681300233e+00 8.255224807698422484e-01 -4.100397681661287486e-01 1.000000000000000000e+00
1.652452242451302528e+09 2.033925747973447606e+00 8.255339131877007519e-01 -4.100514699999893153e-01 1.000000000000000000e+00
1.652452242551302671e+09 2.033951786103201709e+00 8.255453331107021064e-01 -4.100631362256541568e-01 1.000000000000000000e+00
1.652452242651302576e+09 2.033978614572080623e+00 8.255557492149103727e-01 -4.100719417402798883e-01 1.000000000000000000e+00
1.652452242751302481e+09 2.034005443040959538e+00 8.255661653191186389e-01 -4.100807472549056198e-01 1.000000000000000000e+00
1.652452242851302624e+09 2.034032271509838452e+00 8.255765814233269051e-01 -4.100895527695313514e-01 1.000000000000000000e+00
1.652452242951302528e+09 2.034059100114009144e+00 8.255869978492115235e-01 -4.100983572784978048e-01 1.000000000000000000e+00
1.652452243051302671e+09 2.034086159067790334e+00 8.255979619665901881e-01 -4.101054495352915996e-01 1.000000000000000000e+00
1.652452243151302576e+09 2.034113218021571967e+00 8.256089260839687416e-01 -4.101125417920853944e-01 1.000000000000000000e+00
1.652452243251302481e+09 2.034140276975353157e+00 8.256198902013474061e-01 -4.101196340488791336e-01 1.000000000000000000e+00
1.652452243351302624e+09 2.034167311317396365e+00 8.256308447641401704e-01 -4.101267185962882977e-01 1.000000000000000000e+00
1.652452243451302528e+09 2.034176411135422580e+00 8.256348369195377623e-01 -4.101281853306897318e-01 1.000000000000000000e+00
1.652452243551302671e+09 2.034185510953448794e+00 8.256388290749352432e-01 -4.101296520650911659e-01 1.000000000000000000e+00
1.652452243651302576e+09 2.034194610771475453e+00 8.256428212303327241e-01 -4.101311187994926000e-01 1.000000000000000000e+00
1.652452243751302481e+09 2.034203150954447814e+00 8.256465747550252310e-01 -4.101325220247864500e-01 1.000000000000000000e+00
1.652452243851302624e+09 2.034173294362195961e+00 8.256339557357209591e-01 -4.101295678659060417e-01 1.000000000000000000e+00
1.652452243951302528e+09 2.034143437769943663e+00 8.256213367164165762e-01 -4.101266137070255779e-01 1.000000000000000000e+00
1.652452244451302528e+09 2.034109628316933094e+00 8.256066131534965935e-01 -4.101345982910695742e-01 1.000000000000000000e+00
1.652452244551302671e+09 2.034118079077934294e+00 8.256100435527587988e-01 -4.101391886732907444e-01 1.000000000000000000e+00
1.652452244651302576e+09 2.033992347624532293e+00 8.255593287629134913e-01 -4.101138404305615937e-01 1.000000000000000000e+00
1.652452244751302481e+09 2.033866616171130737e+00 8.255086139730681838e-01 -4.100884921878324429e-01 1.000000000000000000e+00
1.652452244851302624e+09 2.033740884717728736e+00 8.254578991832227652e-01 -4.100631439451032922e-01 1.000000000000000000e+00
1.652452244951302528e+09 2.033616241591418294e+00 8.254076192033819037e-01 -4.100380118692260045e-01 1.000000000000000000e+00
1.652452245051302671e+09 2.033570986402470027e+00 8.253890564064265689e-01 -4.100286480680111478e-01 1.000000000000000000e+00
1.652452245151302576e+09 2.033525731213521759e+00 8.253704936094713451e-01 -4.100192842667962911e-01 1.000000000000000000e+00
1.652452245251302481e+09 2.033480476024573491e+00 8.253519308125160103e-01 -4.100099204655813789e-01 1.000000000000000000e+00
1.652452245351302624e+09 2.033435220835625667e+00 8.253333680155607865e-01 -4.100005566643665222e-01 1.000000000000000000e+00
1.652452245451302528e+09 2.033509833124148791e+00 8.253635629829377818e-01 -4.100178978960732912e-01 1.000000000000000000e+00
1.652452245551302671e+09 2.033584728780821749e+00 8.253938732142528378e-01 -4.100353022587972518e-01 1.000000000000000000e+00
1.652452245651302576e+09 2.033659624437494706e+00 8.254241834455677829e-01 -4.100527066215211569e-01 1.000000000000000000e+00
1.652452245751302481e+09 2.033734520094167664e+00 8.254544936768827279e-01 -4.100701109842450620e-01 1.000000000000000000e+00
1.652452245851302624e+09 2.033809415750840621e+00 8.254848039081976729e-01 -4.100875153469689671e-01 1.000000000000000000e+00
1.652452245951302528e+09 2.033884311407513579e+00 8.255151141395126180e-01 -4.101049197096928722e-01 1.000000000000000000e+00
1.652452246051302671e+09 2.033959207064186980e+00 8.255454243708275630e-01 -4.101223240724167773e-01 1.000000000000000000e+00
1.652452246151302576e+09 2.034033134004983534e+00 8.255753476623165499e-01 -4.101395119767264341e-01 1.000000000000000000e+00
1.652452246251302481e+09 2.034007953581010053e+00 8.255656839217139220e-01 -4.101345544578548497e-01 1.000000000000000000e+00
1.652452246351302624e+09 2.033982773157036572e+00 8.255560201811112941e-01 -4.101295969389832652e-01 1.000000000000000000e+00
1.652452246451302528e+09 2.033957592733063091e+00 8.255463564405087773e-01 -4.101246394201116807e-01 1.000000000000000000e+00
1.652452247651302576e+09 2.033822375973491248e+00 8.254907294040451093e-01 -4.100865472378679155e-01 1.000000000000000000e+00
1.652452247751302481e+09 2.033903765169877698e+00 8.255236893389578112e-01 -4.100998547552756612e-01 1.000000000000000000e+00
1.652452247851302624e+09 2.033985154366263703e+00 8.255566492738706241e-01 -4.101131622726834625e-01 1.000000000000000000e+00
1.652452247951302528e+09 2.034066543562650153e+00 8.255896092087834370e-01 -4.101264697900912637e-01 1.000000000000000000e+00
1.652452248851302624e+09 2.034514517855114946e+00 8.257719044924110019e-01 -4.101240417579453124e-01 1.000000000000000000e+00
1.652452248951302528e+09 2.034554096041995219e+00 8.257880576357283786e-01 -4.101196763014306468e-01 1.000000000000000000e+00
1.652452249051302671e+09 2.034377718907330657e+00 8.257166839122633828e-01 -4.100737284835409002e-01 1.000000000000000000e+00
1.652452249151302576e+09 2.034201341772666094e+00 8.256453101887984980e-01 -4.100277806656510982e-01 1.000000000000000000e+00
1.652452249251302481e+09 2.034024964638001531e+00 8.255739364653335022e-01 -4.099818328477613516e-01 1.000000000000000000e+00
1.652452249351302624e+09 2.033850772848934785e+00 8.255034387623567671e-01 -4.099365850220936247e-01 1.000000000000000000e+00
1.652452249451302528e+09 2.033813468418391945e+00 8.254878139045450647e-01 -4.099351838476615884e-01 1.000000000000000000e+00
1.652452249551302671e+09 2.033776163987849106e+00 8.254721890467333623e-01 -4.099337826732295520e-01 1.000000000000000000e+00
1.652452249651302576e+09 2.033738859557306267e+00 8.254565641889217709e-01 -4.099323814987975156e-01 1.000000000000000000e+00
1.652452249751302481e+09 2.033701583541783098e+00 8.254409637178753423e-01 -4.099309993469714142e-01 1.000000000000000000e+00
1.652452961356288910e+09 1.756205413900890022e+01 -2.472470493784190992e+01 -3.329302908945383499e-01 1.000000000000000000e+00
1.652452961456289053e+09 1.756206542190197695e+01 -2.472474299875414516e+01 -3.329193547732422487e-01 1.000000000000000000e+00
1.652452961556288958e+09 1.756207670479505012e+01 -2.472478105966638040e+01 -3.329084186519462030e-01 1.000000000000000000e+00
1.652452962456289053e+09 1.756216881323555512e+01 -2.472493757797839109e+01 -3.328700016280453089e-01 1.000000000000000000e+00
1.652452962556288958e+09 1.756217874389019329e+01 -2.472494898414211661e+01 -3.328676635867943712e-01 1.000000000000000000e+00
1.652452962656288862e+09 1.756205090995034723e+01 -2.472476530871437106e+01 -3.328729989725026650e-01 1.000000000000000000e+00
1.652452962756289005e+09 1.756192190605037595e+01 -2.472457997656426443e+01 -3.328783995244726235e-01 1.000000000000000000e+00
1.652452963256289005e+09 1.756158200049386053e+01 -2.472413852645410870e+01 -3.329759976146711709e-01 1.000000000000000000e+00
1.652452963356288910e+09 1.756155472685080099e+01 -2.472411492694547519e+01 -3.330049481465562344e-01 1.000000000000000000e+00
